
                        S T E P       1


                                INCREMENT     1


 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ALL and time  0.1000000E+01

     14867   1 -2.382620E-05  6.938335E-06  9.631574E-06  7.604914E-06  9.394758E-08 -5.872451E-09
     14868   1 -2.364862E-05  6.948051E-06  9.432543E-06  7.533260E-06  5.477170E-07 -2.741911E-08
     14869   1 -2.304735E-05  6.908901E-06  8.899602E-06  7.765770E-06  7.801911E-07 -2.735786E-08
     14870   1 -2.235635E-05  6.874272E-06  8.271247E-06  7.822103E-06  8.481917E-07 -1.333751E-07
     14871   1 -2.161377E-05  6.800223E-06  7.586806E-06  8.270185E-06  6.709840E-07  7.452769E-08
     14872   1 -2.131957E-05  6.682213E-06  7.283351E-06  8.632865E-06  2.491533E-07 -1.588319E-07
     14873   1 -2.542850E-05  8.143363E-06  8.864519E-06  3.044864E-06 -7.856063E-07 -9.982568E-08
     14874   1 -2.652312E-05  8.326486E-06  9.534659E-06  2.861496E-06 -1.424044E-06 -1.423252E-08
     14875   1 -2.807451E-05  8.477758E-06  1.080492E-05  2.812628E-06 -1.802210E-06  5.990968E-09
     14876   1 -2.981462E-05  8.693938E-06  1.215484E-05  2.683306E-06 -1.256844E-06 -2.730330E-10
     14877   1 -3.037317E-05  8.816588E-06  1.241621E-05  2.650645E-06 -3.049168E-07  5.371933E-08
     14878   1 -3.043548E-05  8.850519E-06  1.243730E-05  2.669554E-06  1.156997E-07 -8.521027E-09
     14879   1 -3.018536E-05  8.846312E-06  1.218908E-05  2.617954E-06  7.718540E-07 -2.895873E-09
     14880   1 -2.926108E-05  8.788418E-06  1.137579E-05  2.741634E-06  1.078437E-06  1.554887E-08
     14881   1 -2.831999E-05  8.741547E-06  1.055295E-05  2.729467E-06  1.126582E-06 -3.631758E-08
     14882   1 -2.713620E-05  8.638839E-06  9.537860E-06  2.927677E-06  9.370317E-07  9.861252E-08
     14883   1 -2.670794E-05  8.667971E-06  8.928417E-06  3.048443E-06  2.522346E-07 -8.681899E-08
     14884   1  1.935247E-05 -5.949814E-06 -6.625775E-06  2.681917E-06  8.795081E-07  5.992830E-07
     14885   1  2.104368E-05 -6.333088E-06 -8.079021E-06  3.116491E-06  2.550951E-06  8.439686E-08
     14886   1  2.380063E-05 -6.656934E-06 -1.030742E-05  2.752262E-06  2.365980E-06  9.847032E-08
     14887   1  2.513497E-05 -6.822427E-06 -1.118591E-05  2.914972E-06  1.053809E-06  2.892990E-07
     14888   1  2.546631E-05 -6.865527E-06 -1.148216E-05  2.911731E-06  3.997313E-07  3.292997E-08
     14889   1  2.562943E-05 -6.885776E-06 -1.159808E-05  2.842286E-06 -3.276103E-07  4.234849E-08
     14890   1  2.526485E-05 -6.897151E-06 -1.119168E-05  2.910918E-06 -8.992588E-07 -7.694872E-08
     14891   1  2.455163E-05 -6.874423E-06 -1.056824E-05  2.801634E-06 -1.544752E-06 -1.140957E-07
     14892   1  2.303995E-05 -6.780592E-06 -9.185660E-06  2.953390E-06 -1.836149E-06 -4.408585E-08
     14893   1  2.177793E-05 -6.790890E-06 -7.953570E-06  2.915075E-06 -1.352292E-06 -1.364838E-07
     14894   1  2.102700E-05 -6.726993E-06 -7.290255E-06  3.113845E-06 -6.706137E-07  1.130895E-07
     14895   1  1.527750E-05 -4.365642E-06 -5.663219E-06  8.404398E-06  9.000985E-07  1.749392E-07
     14896   1  1.688837E-05 -5.049682E-06 -6.494293E-06  8.509927E-06  1.643865E-06  2.901910E-07
     14897   1  1.861185E-05 -5.293402E-06 -7.833595E-06  8.112418E-06  1.526666E-06  5.393311E-07
     14898   1  1.963420E-05 -5.383445E-06 -8.588813E-06  8.252558E-06  7.551514E-07  6.236817E-07
     14899   1  1.992613E-05 -5.454718E-06 -8.739721E-06  8.259992E-06  2.201231E-07  2.129556E-07
     14900   1  2.003059E-05 -5.469642E-06 -8.845796E-06  8.131965E-06 -2.026592E-07  6.839435E-08
     14901   1  1.982736E-05 -5.474839E-06 -8.596646E-06  8.218438E-06 -6.279225E-07 -2.072641E-07
     14902   1  1.932246E-05 -5.479783E-06 -8.144939E-06  8.047006E-06 -1.034172E-06 -3.351954E-07
     14903   1  1.836444E-05 -5.417986E-06 -7.254051E-06  8.339747E-06 -1.239939E-06 -2.321868E-07
     14904   1  1.749665E-05 -5.376505E-06 -6.386818E-06  8.292571E-06 -9.532452E-07 -3.983490E-07
     14905   1  1.698595E-05 -5.173431E-06 -5.963760E-06  8.744101E-06 -4.241415E-07  1.378865E-07
     14906   1  1.122979E-05 -3.109347E-06 -4.078102E-06  1.360985E-05  3.738886E-07  5.206451E-07
     14907   1  1.233199E-05 -3.581197E-06 -4.736848E-06  1.298642E-05  1.071814E-06  6.718273E-07
     14908   1  1.368341E-05 -3.888057E-06 -5.660689E-06  1.245939E-05  1.070198E-06  9.058989E-07
     14909   1  1.444658E-05 -3.936162E-06 -6.241491E-06  1.263632E-05  5.283221E-07  8.995114E-07
     14910   1  1.464398E-05 -3.970696E-06 -6.342576E-06  1.253993E-05  1.331106E-07  3.542235E-07
     14911   1  1.472828E-05 -4.010156E-06 -6.392693E-06  1.240529E-05 -1.270973E-07  9.809602E-08
     14912   1  1.460932E-05 -4.004352E-06 -6.260890E-06  1.250270E-05 -4.240363E-07 -3.203265E-07
     14913   1  1.425956E-05 -4.027897E-06 -5.912958E-06  1.228065E-05 -6.857428E-07 -5.602459E-07
     14914   1  1.364350E-05 -3.982190E-06 -5.343700E-06  1.268251E-05 -7.998433E-07 -4.821299E-07
     14915   1  1.300708E-05 -3.867555E-06 -4.782463E-06  1.269997E-05 -6.340991E-07 -7.186661E-07
     14916   1  1.253961E-05 -3.520475E-06 -4.518887E-06  1.340704E-05 -2.673244E-07  7.612335E-08
     14917   1  7.398779E-06 -2.073099E-06 -2.574419E-06  1.676943E-05  2.311610E-07  7.832987E-07
     14918   1  8.072129E-06 -2.267908E-06 -3.121733E-06  1.658485E-05  8.381418E-07  8.402313E-07
     14919   1  9.083322E-06 -2.510928E-06 -3.807803E-06  1.571681E-05  7.276863E-07  1.165678E-06
     14920   1  9.515080E-06 -2.552410E-06 -4.064998E-06  1.590011E-05  3.144048E-07  1.133485E-06
     14921   1  9.650452E-06 -2.558808E-06 -4.184332E-06  1.578138E-05  1.246326E-07  4.295105E-07
     14922   1  9.729697E-06 -2.587879E-06 -4.209378E-06  1.558385E-05 -9.457129E-08  1.308994E-07
     14923   1  9.638565E-06 -2.596478E-06 -4.112921E-06  1.572141E-05 -2.645041E-07 -4.134783E-07
     14924   1  9.430915E-06 -2.609008E-06 -3.904256E-06  1.546199E-05 -4.413859E-07 -7.381999E-07
     14925   1  9.039953E-06 -2.580998E-06 -3.538564E-06  1.594071E-05 -5.114199E-07 -6.852866E-07
     14926   1  8.639153E-06 -2.490316E-06 -3.202939E-06  1.601993E-05 -4.119124E-07 -9.405180E-07
     14927   1  8.273238E-06 -2.187848E-06 -3.038432E-06  1.699414E-05 -1.733116E-07  4.427396E-08
     14928   1  3.635944E-06 -8.449638E-07 -1.465186E-06  1.932596E-05  2.737138E-07  9.725614E-07
     14929   1  4.232005E-06 -1.244705E-06 -1.598807E-06  1.868171E-05  4.590054E-07  8.882346E-07
     14930   1  4.697359E-06 -1.275311E-06 -1.987172E-06  1.769227E-05  4.001429E-07  1.271125E-06
     14931   1  4.895022E-06 -1.278176E-06 -2.091809E-06  1.791537E-05  1.831559E-07  1.280703E-06
     14932   1  4.962893E-06 -1.279731E-06 -2.158955E-06  1.775307E-05  8.060543E-08  4.761102E-07
     14933   1  5.004972E-06 -1.282051E-06 -2.180912E-06  1.753443E-05 -4.600470E-08  1.418263E-07
     14934   1  4.958595E-06 -1.294939E-06 -2.123566E-06  1.768270E-05 -1.466134E-07 -4.612083E-07
     14935   1  4.868376E-06 -1.313313E-06 -2.026275E-06  1.741414E-05 -2.464197E-07 -8.392647E-07
     14936   1  4.665763E-06 -1.309307E-06 -1.828464E-06  1.794907E-05 -2.951569E-07 -7.942029E-07
     14937   1  4.468123E-06 -1.271961E-06 -1.664218E-06  1.805603E-05 -2.374434E-07 -1.064679E-06
     14938   1  4.307606E-06 -1.161999E-06 -1.567998E-06  1.919770E-05 -1.046406E-07  3.503383E-08
     14939   1  4.662287E-07 -2.705859E-07 -8.631660E-08  2.000357E-05  5.727120E-08  5.471218E-07
     14940   1  3.911639E-07 -1.638347E-07 -1.304661E-07  1.922858E-05  1.030637E-07  9.482799E-07
     14941   1  3.840368E-07 -1.014662E-07 -1.686417E-07  1.833495E-05  1.005321E-07  1.331524E-06
     14942   1  3.853481E-07 -6.364015E-08 -1.944016E-07  1.850018E-05  6.234385E-08  1.290487E-06
     14943   1  3.707444E-07 -4.074101E-08 -1.933863E-07  1.835772E-05  3.105246E-08  5.000091E-07
     14944   1  3.700773E-07 -3.216468E-08 -2.030110E-07  1.812499E-05  1.370361E-10  1.456549E-07
     14945   1  3.751543E-07 -3.618331E-08 -2.013306E-07  1.828175E-05 -3.417422E-08 -4.636368E-07
     14946   1  3.844023E-07 -5.979585E-08 -1.966973E-07  1.800327E-05 -7.238455E-08 -8.572956E-07
     14947   1  3.833875E-07 -1.007558E-07 -1.640592E-07  1.856102E-05 -9.829276E-08 -8.062789E-07
     14948   1  4.147997E-07 -1.738987E-07 -1.300296E-07  1.870076E-05 -8.161769E-08 -1.083191E-06
     14949   1  4.997305E-07 -2.937595E-07 -1.097494E-07  1.988093E-05 -3.995939E-08  4.495955E-08
     14950   1 -2.959709E-06  4.083235E-07  1.316625E-06  1.908384E-05 -2.094335E-07  9.205367E-07
     14951   1 -3.557291E-06  9.462870E-07  1.387946E-06  1.846091E-05 -2.449432E-07  8.198113E-07
     14952   1 -3.956529E-06  1.066448E-06  1.651627E-06  1.749839E-05 -2.090651E-07  1.213361E-06
     14953   1 -4.191016E-06  1.137841E-06  1.761186E-06  1.771500E-05 -8.173249E-08  1.233087E-06
     14954   1 -4.276549E-06  1.177025E-06  1.807719E-06  1.755598E-05 -1.018832E-08  4.647898E-07
     14955   1 -4.310258E-06  1.197319E-06  1.812349E-06  1.734376E-05  4.242562E-08  1.534165E-07
     14956   1 -4.264182E-06  1.196900E-06  1.768025E-06  1.749844E-05  9.433502E-08 -4.219767E-07
     14957   1 -4.143177E-06  1.177353E-06  1.666270E-06  1.723124E-05  1.202993E-07 -7.770317E-07
     14958   1 -3.948171E-06  1.099591E-06  1.536321E-06  1.777666E-05  1.196209E-07 -7.152989E-07
     14959   1 -3.682002E-06  9.218071E-07  1.427091E-06  1.786529E-05  9.308895E-08 -1.003833E-06
     14960   1 -3.349366E-06  5.848644E-07  1.361871E-06  1.897228E-05  3.035222E-08  7.155329E-08
     14961   1 -6.666631E-06  1.711935E-06  2.479647E-06  1.661755E-05 -2.282873E-07  6.711583E-07
     14962   1 -7.645646E-06  2.080696E-06  2.996672E-06  1.626582E-05 -7.294767E-07  6.345220E-07
     14963   1 -8.631921E-06  2.348763E-06  3.606864E-06  1.527790E-05 -5.951876E-07  1.003057E-06
     14964   1 -9.070307E-06  2.433406E-06  3.849210E-06  1.547332E-05 -2.522846E-07  1.070320E-06
     14965   1 -9.237081E-06  2.492238E-06  3.943349E-06  1.536142E-05 -6.605316E-08  3.861464E-07
     14966   1 -9.303477E-06  2.514043E-06  3.967615E-06  1.515148E-05  9.586361E-08  1.516179E-07
     14967   1 -9.209342E-06  2.518190E-06  3.880454E-06  1.531719E-05  2.555474E-07 -3.346346E-07
     14968   1 -8.949213E-06  2.492432E-06  3.653974E-06  1.506302E-05  3.819697E-07 -6.198160E-07
     14969   1 -8.544730E-06  2.397683E-06  3.343286E-06  1.557740E-05  4.160979E-07 -5.290946E-07
     14970   1 -8.039289E-06  2.186003E-06  3.040890E-06  1.563549E-05  3.498112E-07 -8.229982E-07
     14971   1 -7.464911E-06  1.672998E-06  2.870177E-06  1.653969E-05  1.294860E-07  1.172782E-07
     14972   1 -1.046244E-05  2.514339E-06  3.877656E-06  1.309536E-05 -4.845187E-07  5.516320E-07
     14973   1 -1.207484E-05  3.420659E-06  4.722578E-06  1.270814E-05 -1.339797E-06  3.915082E-07
     14974   1 -1.380119E-05  3.850247E-06  5.802032E-06  1.188189E-05 -1.092869E-06  6.511360E-07
     14975   1 -1.445586E-05  3.949763E-06  6.134712E-06  1.204434E-05 -4.503048E-07  8.292000E-07
     14976   1 -1.468461E-05  4.008277E-06  6.301535E-06  1.197816E-05 -1.754715E-07  2.688682E-07
     14977   1 -1.481673E-05  4.043773E-06  6.355219E-06  1.178973E-05  1.731230E-07  1.290126E-07
     14978   1 -1.463044E-05  4.026157E-06  6.213784E-06  1.194795E-05  4.748719E-07 -2.184011E-07
     14979   1 -1.422099E-05  4.012877E-06  5.841577E-06  1.172827E-05  7.489339E-07 -4.017183E-07
     14980   1 -1.352943E-05  3.905758E-06  5.290779E-06  1.219801E-05  8.342678E-07 -2.761275E-07
     14981   1 -1.274309E-05  3.669989E-06  4.747568E-06  1.218195E-05  6.991854E-07 -5.728705E-07
     14982   1 -1.203227E-05  3.159374E-06  4.402614E-06  1.277636E-05  2.677935E-07  1.676044E-07
     14983   1 -1.490176E-05  4.225989E-06  5.178337E-06  7.750385E-06 -7.374115E-07  2.919155E-07
     14984   1 -1.693562E-05  4.944030E-06  6.631471E-06  8.116906E-06 -2.271220E-06  7.667792E-08
     14985   1 -1.947838E-05  5.447179E-06  8.356012E-06  7.563853E-06 -1.806091E-06  3.030200E-07
     14986   1 -2.036035E-05  5.639268E-06  8.667015E-06  7.653687E-06 -7.228265E-07  5.088678E-07
     14987   1 -2.068396E-05  5.704988E-06  8.945248E-06  7.632781E-06 -3.589786E-07  1.379874E-07
     14988   1 -2.088991E-05  5.739841E-06  9.046108E-06  7.485824E-06  2.908182E-07  9.377124E-08
     14989   1 -2.055941E-05  5.714396E-06  8.774544E-06  7.613017E-06  7.542701E-07 -1.151179E-07
     14990   1 -1.997681E-05  5.673875E-06  8.307768E-06  7.454036E-06  1.261499E-06 -1.774514E-07
     14991   1 -1.883752E-05  5.538793E-06  7.385696E-06  7.847029E-06  1.488294E-06 -1.917641E-08
     14992   1 -1.774342E-05  5.385415E-06  6.497708E-06  7.773328E-06  1.212860E-06 -2.684464E-07
     14993   1 -1.695085E-05  5.068763E-06  5.944680E-06  8.101741E-06  4.940892E-07  2.420413E-07
     14994   1 -1.938932E-05  6.209171E-06  6.360633E-06  2.569799E-06 -1.226663E-06  1.727657E-07
     14995   1 -2.176341E-05  6.456610E-06  8.548277E-06  2.821802E-06 -3.559762E-06  3.295187E-10
     14996   1 -2.541909E-05  7.074810E-06  1.110713E-05  2.585766E-06 -2.856177E-06  5.168309E-08
     14997   1 -2.668386E-05  7.394959E-06  1.156490E-05  2.647051E-06 -1.149446E-06  1.967890E-07
     14998   1 -2.706534E-05  7.475540E-06  1.188609E-05  2.642760E-06 -5.612822E-07  1.547807E-08
     14999   1 -2.731138E-05  7.510678E-06  1.201160E-05  2.567399E-06  4.236189E-07  4.872467E-08
     15000   1 -2.683216E-05  7.488352E-06  1.158724E-05  2.652781E-06  1.096979E-06 -3.824143E-08
     15001   1 -2.599014E-05  7.388180E-06  1.097770E-05  2.542644E-06  1.946646E-06 -4.273342E-08
     15002   1 -2.415992E-05  7.174511E-06  9.507588E-06  2.759158E-06  2.304618E-06  4.899571E-08
     15003   1 -2.263081E-05  7.058506E-06  8.255473E-06  2.690755E-06  1.809777E-06 -1.150195E-07
     15004   1 -2.155504E-05  6.877548E-06  7.471235E-06  2.822724E-06  8.993720E-07  1.729101E-07
     15005   1  1.309587E-05 -4.021005E-06 -5.334403E-06  2.719740E-06  2.871199E-06 -1.025357E-06
     15006   1  1.802471E-05 -4.924023E-06 -8.415073E-06  2.418776E-06  4.300230E-06  2.427806E-07
     15007   1  2.099881E-05 -5.368349E-06 -9.944811E-06  2.941132E-06  2.030279E-06  8.433848E-07
     15008   1  2.124797E-05 -5.400129E-06 -1.034067E-05  3.031762E-06  1.141227E-06  1.568167E-07
     15009   1  2.197420E-05 -5.413530E-06 -1.097747E-05  2.899031E-06  4.692699E-07  2.298408E-07
     15010   1  2.215740E-05 -5.441144E-06 -1.110975E-05  2.983886E-06 -4.671661E-07 -2.773979E-08
     15011   1  2.168699E-05 -5.413333E-06 -1.073200E-05  2.861754E-06 -1.369826E-06 -9.522896E-08
     15012   1  2.091676E-05 -5.401805E-06 -9.903945E-06  2.946675E-06 -1.964402E-06 -2.516185E-07
     15013   1  1.961889E-05 -5.329398E-06 -8.911035E-06  2.669219E-06 -2.888666E-06 -2.692732E-07
     15014   1  1.687384E-05 -4.930679E-06 -6.747458E-06  2.877471E-06 -3.052330E-06  4.641232E-08
     15015   1  1.524549E-05 -4.798522E-06 -5.141739E-06  2.587072E-06 -1.057481E-06 -2.457099E-07
     15016   1  9.973528E-06 -3.133568E-06 -3.522587E-06  7.870520E-06  1.052529E-06  1.328420E-07
     15017   1  1.360913E-05 -3.987096E-06 -5.919690E-06  7.280893E-06  2.382599E-06  1.354459E-06
     15018   1  1.576871E-05 -3.977747E-06 -7.427391E-06  8.396952E-06  1.407534E-06  1.732990E-06
     15019   1  1.625818E-05 -4.143166E-06 -7.594913E-06  8.504079E-06  6.007065E-07  7.637050E-07
     15020   1  1.668656E-05 -4.168346E-06 -8.071160E-06  8.302074E-06  2.974788E-07  5.175866E-07
     15021   1  1.689544E-05 -4.178655E-06 -8.198393E-06  8.398675E-06 -3.331759E-07 -2.103024E-09
     15022   1  1.657236E-05 -4.171742E-06 -7.945830E-06  8.196268E-06 -8.440117E-07 -3.162553E-07
     15023   1  1.609515E-05 -4.138337E-06 -7.463193E-06  8.275117E-06 -1.235800E-06 -7.072063E-07
     15024   1  1.517176E-05 -4.123343E-06 -6.720462E-06  7.734487E-06 -1.778206E-06 -8.154243E-07
     15025   1  1.343226E-05 -3.838977E-06 -5.357687E-06  8.193352E-06 -1.769114E-06 -2.202420E-07
     15026   1  1.218798E-05 -3.358039E-06 -4.414342E-06  7.784277E-06 -6.283089E-07 -6.056111E-07
     15027   1  6.794991E-06 -1.614857E-06 -2.803703E-06  1.223959E-05  1.165133E-06  3.105496E-07
     15028   1  9.682595E-06 -2.805212E-06 -4.167858E-06  1.169279E-05  1.870772E-06  2.267600E-06
     15029   1  1.135770E-05 -2.823598E-06 -5.312992E-06  1.315314E-05  9.147170E-07  2.365973E-06
     15030   1  1.162065E-05 -2.835237E-06 -5.423085E-06  1.302523E-05  3.547194E-07  1.154755E-06
     15031   1  1.196103E-05 -2.942057E-06 -5.677409E-06  1.288140E-05  1.720250E-07  8.225464E-07
     15032   1  1.210040E-05 -2.921401E-06 -5.804224E-06  1.293705E-05 -2.181249E-07 -1.641480E-08
     15033   1  1.191109E-05 -2.937829E-06 -5.625021E-06  1.267660E-05 -5.212268E-07 -4.822791E-07
     15034   1  1.159030E-05 -2.907699E-06 -5.346214E-06  1.281227E-05 -7.861669E-07 -1.084509E-06
     15035   1  1.094166E-05 -2.911926E-06 -4.776653E-06  1.208922E-05 -1.121776E-06 -1.341307E-06
     15036   1  9.777863E-06 -2.675341E-06 -3.899260E-06  1.268723E-05 -1.073145E-06 -6.078693E-07
     15037   1  8.689018E-06 -2.009378E-06 -3.363565E-06  1.259301E-05 -4.029537E-07 -9.328001E-07
     15038   1  4.364927E-06 -9.358668E-07 -2.068351E-06  1.703626E-05  9.246949E-07 -1.169769E-07
     15039   1  6.415262E-06 -1.784623E-06 -2.874432E-06  1.488126E-05  1.174050E-06  2.541642E-06
     15040   1  7.409030E-06 -1.815995E-06 -3.365589E-06  1.662953E-05  5.138864E-07  2.961600E-06
     15041   1  7.552430E-06 -1.740127E-06 -3.569471E-06  1.652017E-05  2.989602E-07  1.368564E-06
     15042   1  7.830130E-06 -1.799712E-06 -3.730315E-06  1.621551E-05  7.702068E-08  1.028365E-06
     15043   1  7.860254E-06 -1.804933E-06 -3.760855E-06  1.635561E-05 -1.262125E-07 -1.631500E-08
     15044   1  7.790972E-06 -1.809670E-06 -3.693726E-06  1.599920E-05 -3.191752E-07 -6.025945E-07
     15045   1  7.583037E-06 -1.825235E-06 -3.488460E-06  1.621072E-05 -4.968358E-07 -1.361558E-06
     15046   1  7.158513E-06 -1.823522E-06 -3.132367E-06  1.538579E-05 -6.979053E-07 -1.740430E-06
     15047   1  6.366365E-06 -1.600870E-06 -2.583211E-06  1.615380E-05 -6.776361E-07 -8.889514E-07
     15048   1  5.640793E-06 -1.151908E-06 -2.258538E-06  1.632335E-05 -2.603333E-07 -1.154811E-06
     15049   1  2.798649E-06 -1.327571E-06 -7.212965E-07  1.846341E-05  2.155462E-07 -2.362769E-07
     15050   1  3.408081E-06 -9.268917E-07 -1.512410E-06  1.687229E-05  5.522951E-07  2.967981E-06
     15051   1  3.742951E-06 -7.610965E-07 -1.758097E-06  1.879481E-05  3.225170E-07  3.309564E-06
     15052   1  3.855668E-06 -7.322210E-07 -1.896874E-06  1.863037E-05  1.864200E-07  1.501169E-06
     15053   1  3.970977E-06 -7.111578E-07 -1.988004E-06  1.831980E-05  6.167839E-08  1.125824E-06
     15054   1  3.990813E-06 -7.249127E-07 -1.994774E-06  1.842930E-05 -7.014730E-08 -3.243062E-09
     15055   1  3.957647E-06 -7.287517E-07 -1.967346E-06  1.807810E-05 -1.717325E-07 -6.742370E-07
     15056   1  3.863398E-06 -7.551173E-07 -1.857716E-06  1.828739E-05 -2.891344E-07 -1.527213E-06
     15057   1  3.668509E-06 -7.897902E-07 -1.680712E-06  1.742674E-05 -4.075915E-07 -1.963100E-06
     15058   1  3.281073E-06 -7.416454E-07 -1.370486E-06  1.833406E-05 -4.080242E-07 -1.025619E-06
     15059   1  2.942182E-06 -5.769926E-07 -1.192327E-06  1.861042E-05 -1.523603E-07 -1.274388E-06
     15060   1  2.982322E-07 -1.173640E-07 -1.200233E-07  1.888016E-05  8.251322E-08  6.330534E-07
     15061   1  3.780080E-07  1.477970E-08 -2.287695E-07  1.747002E-05  1.784966E-07  3.069581E-06
     15062   1  4.056149E-07  1.105263E-07 -2.998664E-07  1.953402E-05  1.181478E-07  3.341337E-06
     15063   1  3.565604E-07  1.719766E-07 -2.894964E-07  1.940886E-05  7.350883E-08  1.574994E-06
     15064   1  3.488500E-07  2.133790E-07 -3.211621E-07  1.904917E-05  4.800417E-08  1.144953E-06
     15065   1  3.548888E-07  2.371428E-07 -3.401053E-07  1.918593E-05 -4.988411E-09  9.872992E-09
     15066   1  3.494266E-07  2.208055E-07 -3.276222E-07  1.880870E-05 -6.096403E-08 -6.883728E-07
     15067   1  3.644784E-07  1.881396E-07 -3.163373E-07  1.904670E-05 -9.635237E-08 -1.558520E-06
     15068   1  3.866487E-07  1.143540E-07 -2.941902E-07  1.814536E-05 -1.510718E-07 -2.011697E-06
     15069   1  3.744189E-07  9.382538E-09 -2.151551E-07  1.904511E-05 -1.614505E-07 -1.046731E-06
     15070   1  4.299543E-07 -1.460389E-07 -1.363259E-07  1.934448E-05 -6.092034E-08 -1.316704E-06
     15071   1 -1.991392E-06  9.897581E-07  4.826111E-07  1.831265E-05  8.594194E-09 -2.302579E-07
     15072   1 -2.604692E-06  8.756576E-07  1.038146E-06  1.679205E-05 -2.347734E-07  2.926132E-06
     15073   1 -2.968706E-06  8.923412E-07  1.257647E-06  1.873145E-05 -1.250748E-07  3.260733E-06
     15074   1 -3.152981E-06  9.928815E-07  1.341966E-06  1.857250E-05 -1.959532E-08  1.501456E-06
     15075   1 -3.269657E-06  1.068998E-06  1.371727E-06  1.829308E-05  2.833496E-08  1.127577E-06
